Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2020-10-22,310.7214660644531,314.0132061768963,308.2277143303885,310.2227157176402,2380993
2020-10-23,314.6615905761719,321.6440950897162,312.5169398368259,313.21520246470186,4159352
2020-10-26,306.6317138671875,317.90349021751626,304.28758109741915,317.2052275401194,4397393
2020-10-27,313.26507568359375,314.56184482950437,302.24270537053036,307.230208759483,3549135
2020-10-28,318.0531005859375,319.9982086635425,309.0755943902998,313.0157038447132,3098009
2020-10-29,328.0779724121094,331.51936198548856,312.41722976945624,314.61171303310357,6897070
2020-10-30,338.8509826660156,346.6314755522495,328.82608287806744,330.22257769850637,14205844
2020-11-02,340.2474670410156,343.43945075526875,332.217568797724,338.2524658041188,4272022
2020-11-03,343.938232421875,348.7262540917406,339.2998602114629,343.14024403088365,4078834
2020-11-04,350.97064208984375,358.60151667633613,336.6565003567829,341.7437602282134,9701398
2020-11-05,351.8683776855469,354.0628914379962,344.3871223130689,352.1177528646295,5361436
2020-11-06,351.2200012207031,352.9656274390552,344.18760304770143,351.12024506282194,3863486
2020-11-09,357.0055236816406,363.78854726197545,350.97065612888775,353.115276721278,6278843
2020-11-10,358.6014709472656,360.84584733010666,352.317229251832,357.2049761750918,3590100
2020-11-11,359.20001220703125,361.7935201445254,353.1651146392248,358.30226765517335,2869576
2020-11-12,364.6363830566406,368.57652315320433,357.1052646518191,357.304776976192,4199715
2020-11-13,367.6787109375,370.7210754560153,361.1450640325605,363.0902022927924,2786714
2020-11-14,370.3221130371094,371.91812015125396,368.5764869150489,368.87572493088066,620753
2020-11-17,393.31451416015625,400.94541887453875,370.07276000737437,371.0702607082029,10496968
2020-11-18,393.5140380859375,403.68855771106985,386.4317768128596,392.9654248608194,8656493
2020-11-19,384.7858581542969,397.50399086062816,376.8557161726516,389.025235723074,7731483
2020-11-20,387.32952880859375,400.995301251653,384.03778851215526,384.1375446753549,5490838
2020-11-23,408.02764892578125,412.6660515311804,382.1425240403268,389.1250289363447,7318547
2020-11-24,406.18231201171875,414.4615559467681,403.1898098027168,408.8755457350365,6167783
2020-11-25,398.25213623046875,410.4715192456804,392.01775714107504,407.9279047537294,3448648
2020-11-26,400.9454345703125,410.5214173200918,398.15241423387124,401.79328584616303,5490958
2020-11-27,397.404296875,406.830691237775,395.3095391897936,399.99780494043137,6429153
2020-12-01,420.84552001953125,422.89041462591354,394.1125146570891,397.0052604667012,7846125
2020-12-02,452.61590576171875,460.7455297163408,418.3018905646832,419.49887304241173,16821595
2020-12-03,446.43145751953125,455.8578519742975,442.1422163842612,452.615974471198,6848649
2020-12-04,444.8354797363281,455.4089635257508,440.89533952558327,447.87784490268524,4131360
2020-12-07,456.4064636230469,465.18448863471417,444.8354790824747,444.88534194428627,5371039
2020-12-08,450.7705078125,461.14450779763615,445.43387359994426,456.40638002372907,3872952
2020-12-09,447.9775390625,456.9550447333264,446.18201966355264,452.86528606168923,2798049
2020-12-10,446.1322021484375,451.1197058057705,436.95518324242215,446.88032769703744,3113868
2020-12-11,448.67578125,450.6707825546977,439.29928120618143,446.132166763032,2940168
2020-12-14,454.012451171875,460.84533726064586,445.88282631062486,449.8728292306305,3762369
2020-12-15,461.294189453125,462.89016614590844,445.4339047071787,454.36154773379354,4779869
2020-12-16,462.0921936035156,466.3814343843494,456.40642750677756,461.34406808769774,4088505
2020-12-17,458.15203857421875,472.76544752011716,453.96255408883115,462.2417973471694,4912523
2020-12-18,454.012451171875,463.0398510431715,449.6733169081076,459.84783653064443,2159692
2020-12-21,428.1273193359375,459.59845473835156,408.62616208008546,452.8653249076758,5350194
2020-12-22,457.6533203125,460.396447305405,417.05505908228986,427.1298224899476,8342699
2020-12-23,462.4412841796875,465.6332678344327,453.06478462933836,456.85527473225534,4604130
2020-12-24,472.4662170410156,478.6507337744928,461.2443337723481,463.8378417715904,7985151
2020-12-28,489.6231994628906,505.7328288498265,471.5185687787168,471.8178067967809,13714406
2020-12-29,487.97735595703125,497.9024696845129,483.4886027947003,490.77034574818157,5849496
2020-12-30,482.93994140625,494.76033038784965,477.20431257614894,487.9773380348606,5419517
2020-12-31,478.3514404296875,482.7903306462421,434.6609226840909,479.7978285967819,7575962
2021-01-01,489.9224548339844,492.01721235854126,475.80782624434704,475.80782624434704,5035248
2021-01-04,493.26409912109375,501.34386092802197,485.43371249066763,490.77034735607305,4936582
2021-01-05,493.1643371582031,500.14684201808427,488.3763460022353,490.7703415802192,3654033
2021-01-06,489.6730651855469,499.39869656651985,483.0396919216569,494.7603246115474,3295461
2021-01-07,516.8050537109375,522.6404689447562,492.5658005005554,492.6655566521367,9879731
2021-01-08,516.705322265625,525.2838032629384,512.8150454862582,521.692825376297,3702267
2021-01-11,517.8524780273438,523.2888077716577,509.22407319797867,519.2988052392543,4148831
2021-01-12,524.0868530273438,535.2588113276387,515.8075491290303,517.7028246706553,4878024
2021-01-13,534.710205078125,538.8498570808401,519.9970706606153,527.7775634642007,4948731
2021-01-14,530.7700805664062,539.6478608558962,527.0793768045327,533.6129939969685,3161306
2021-01-15,525.9821166992188,536.156636204648,517.5033605917964,533.3636463693136,3376852
2021-01-18,506.58074951171875,527.7776094863787,500.79522703928296,526.6803830414208,5204588
2021-01-19,528.7750854492188,530.6703610918764,511.0195855440952,511.0195855440952,4181185
2021-01-20,545.3834838867188,550.7700117843223,529.6728485484182,530.8199986563216,6681731
2021-01-21,535.55810546875,551.5679781905471,530.2214406397469,550.021864411156,4208383
2021-01-22,525.4833374023438,545.3834878174729,520.2963217751574,532.7152172133665,4179558
2021-01-25,512.6156005859375,533.0643635997035,507.7278231222872,528.9247116121666,3728411
2021-01-27,511.5183410644531,520.2464720918683,505.78271210358025,511.8175790945853,2792007
2021-01-28,510.5707092285156,518.2015830445686,500.0969524971047,506.03206304678866,4197516
2021-01-29,505.3837585449219,523.8874160753643,501.24413644167504,513.9124083849828,3822560
2021-02-01,535.857421875,538.1516614525844,495.65812287520316,509.224139335578,4004036
2021-02-02,562.7899169921875,565.4831811059703,539.4483758495528,540.6952517464326,5144708
2021-02-03,565.183837890625,575.1588442839125,556.9544576161628,566.5803631387282,6087209
2021-02-04,588.2261352539062,610.1711491723436,554.6103517568696,560.5454926976956,11184167
2021-02-05,593.8619995117188,606.3307578863044,587.1288699894426,593.5128986302741,4754950
2021-02-08,626.7296142578125,636.4053822459092,602.0414744293074,603.8868870672636,7085276
2021-02-09,628.2758178710938,640.2957505159017,619.4479606591894,629.8718555875455,4510798
2021-02-10,649.0736083984375,653.2631228096773,620.5450566515005,631.467699654254,5991927
2021-02-11,656.9539184570312,659.3479444237163,643.7370345483864,652.3654397172625,3688016
2021-02-12,717.1531982421875,722.6394525343652,653.562523491946,655.3580127201355,16810897
2021-02-15,761.5419311523438,785.9806986091617,705.8814035700727,723.1880165793051,21579566
2021-02-16,778.2501220703125,800.9432648543213,754.3599661717228,758.1005941031528,19426061
2021-02-17,783.4869384765625,799.9955629163311,780.29492405399,785.1827018462989,8908279
2021-02-18,806.1800537109375,822.4393024562307,784.0355266593054,785.282402496868,9694238
2021-02-19,779.94580078125,828.9230594856623,727.6767411489659,810.9680473668393,20210882
2021-02-22,803.8858642578125,810.9680951018436,778.599184172486,784.0355753383137,10890564
2021-02-23,797.6515502929688,825.2324112713562,787.028142270491,812.7636510959682,9753081
2021-02-24,803.1875610351562,810.0204163513642,793.4619293891408,803.9855494039484,4626257
2021-02-25,841.3919067382812,860.2446958066253,806.9781298770238,811.9656337699596,12118095
2021-02-26,831.5664672851562,858.8480865645639,817.8009091776851,831.8158424554712,11355426
2021-03-01,849.371826171875,858.7982197427883,834.3594531647367,838.648693897832,5996840
2021-03-02,870.3692626953125,874.3094028137799,850.1200097524745,855.2571629412199,5116413
2021-03-03,913.062255859375,942.5384507175125,870.668475437648,878.2495174073358,11670544
2021-03-04,916.1046752929688,936.3539275046003,903.1371660788801,907.7256449862053,8141787
2021-03-05,907.6259155273438,931.6656581567155,886.0798637770221,915.7056468820823,7109101
2021-03-08,907.9251708984375,924.084694799081,902.837880677943,915.8053900861883,3904469
2021-03-09,902.9376220703125,926.0796498782263,891.3665777250509,915.7056185180069,5561849
2021-03-10,895.9053344726562,911.815422933416,886.4789400875597,908.7231949217447,5465016
2021-03-12,891.8653564453125,921.4911395755438,887.0773652353768,902.7381384884388,6049852
2021-03-15,893.9601440429688,901.7406373658421,872.314366566846,896.5037586643258,5234540
2021-03-16,895.55615234375,902.139693758408,885.8305201271397,898.4489288432743,2555026
2021-03-17,871.7158203125,903.1370899917802,862.8380403992799,895.7555610156686,3886557
2021-03-18,868.8729248046875,888.7730748524853,855.6061784003582,873.810565174834,4465851
2021-03-19,887.4265747070312,893.1622040719899,838.1001499918644,863.835657400721,4794995
2021-03-22,988.5730590820312,1000.4932046539823,881.2420078410892,890.6684016566744,22596465
2021-03-23,1055.754638671875,1083.983832038698,988.572938050879,996.5030798417561,31098225
2021-03-24,1022.8870239257812,1090.2682435873353,1015.8547171886728,1060.3432231778017,22877032
2021-03-25,979.0968017578125,1038.8470572711033,974.5581857407622,1030.3683013050884,13139164
2021-03-26,985.829833984375,1015.9045015244565,975.555589947745,997.5006032185531,9396506
2021-03-30,1028.9720458984375,1039.8447077023734,985.5308353701066,1001.4908488983674,10470011
2021-03-31,1028.5728759765625,1050.5178914793676,1014.0591920174819,1035.4057314505276,6440569
2021-04-01,1104.4327392578125,1113.2607179682939,1032.4132365811402,1040.7922669122347,12713083
2021-04-05,1135.4052734375,1147.1259077119482,1096.1037179854527,1124.1833895577092,15795720
2021-04-06,1222.33740234375,1237.8983891679984,1139.6445685934232,1150.5173507562433,21496457
2021-04-07,1162.636962890625,1248.4718230952567,1105.2307502178949,1230.3173594782706,23007694
2021-04-08,1159.594482421875,1188.0232503780242,1134.906341828377,1159.594482421875,12404773
2021-04-09,1198.3973388671875,1224.9308325481675,1148.3227317739206,1160.4923131042963,12923020
2021-04-12,1071.71484375,1174.4574223035054,1058.7473338354798,1174.4574223035054,13690016
2021-04-13,1103.5849609375,1113.5101667336942,1048.4232409957197,1074.3083374681778,12137329
2021-04-15,1127.1259765625,1142.0386865328005,1078.6474621943169,1092.2633724227708,9350889
2021-04-16,1156.1033935546875,1189.0209189967104,1109.220857319079,1127.175871196546,10661068
2021-04-19,1133.509765625,1150.1181747214168,1086.2781372694042,1097.2506437064687,8565063
2021-04-20,1139.893798828125,1174.7563957304799,1122.238087097317,1153.9585327892173,8261172
2021-04-22,1154.9063720703125,1166.0783313290524,1120.1932986163608,1131.165806438961,7124786
2021-04-23,1154.706787109375,1179.943603550432,1142.7867024386705,1158.0983138457748,6167151
2021-04-26,1170.4173583984375,1194.9060479589566,1157.1007491300272,1157.1007491300272,6939823
2021-04-27,1188.1729736328125,1210.4670897460428,1178.0483172559345,1181.7390211102584,7109421
2021-04-28,1182.2379150390625,1210.9160634171196,1177.7990851266402,1204.9310585382207,5020151
2021-04-29,1179.34521484375,1209.6193390082356,1175.0559128056843,1193.5596008857542,4070698
2021-04-30,1155.8040771484375,1197.9484840849645,1140.1433639869913,1168.073385152027,4232500
2021-05-03,1252.412109375,1261.2399666172073,1119.8442359813762,1142.238079005616,11276228
2021-05-04,1259.3446044921875,1295.703455456389,1238.7461911626972,1281.788369720761,10271516
2021-05-05,1264.33203125,1285.0301690396943,1237.1501394538955,1271.214809856001,7805805
2021-05-06,1283.5340576171875,1308.5713014562477,1259.8434154035422,1269.1700228272375,6240535
2021-05-07,1295.6536865234375,1319.0949530266357,1287.2247325301753,1301.738416454202,4584524
2021-05-10,1300.8406982421875,1310.7159799786336,1283.085258026119,1291.6637400869365,3892338
2021-05-11,1300.2423095703125,1322.6860778597886,1280.7910437194332,1288.771050222358,4744734
2021-05-12,1282.5865478515625,1325.179782325989,1275.4044691975819,1307.7235187274155,4143731
2021-05-14,1217.300048828125,1298.746011621162,1210.3175433893016,1296.7510100672125,6377643
2021-05-17,1285.878173828125,1295.75345546299,1224.3822291292036,1226.9259047109142,7782732
2021-05-18,1323.3841552734375,1341.5885433963185,1298.7459362186964,1311.6635218244592,6531595
2021-05-19,1291.4642333984375,1348.1722511301139,1280.6912978480707,1346.6260761883966,9925284
2021-05-20,1298.745849609375,1316.7008613551268,1280.7409141249098,1298.0476478586822,5837747
2021-05-21,1311.8131103515625,1332.6608987646216,1296.8007982861373,1316.7008880009735,8314215
2021-05-24,1303.5340576171875,1325.3294251333696,1299.7435059773163,1318.396721708504,7913411
2021-05-25,1279.5439453125,1318.6958454126875,1269.718588366515,1311.064941167506,3697062
2021-05-26,1319.4940185546875,1323.5338234649248,1251.1152945892068,1285.7285213244122,5630730
2021-05-27,1322.4864501953125,1338.6459125045553,1300.990261836115,1326.1771540050718,36690935
2021-05-28,1299.3443603515625,1327.1247299137829,1294.7558815803618,1308.3218664642154,2979585
2021-05-31,1313.0101318359375,1318.1970864211041,1288.7708177495774,1303.7832509813063,2709718
2021-06-01,1412.7103271484375,1426.4259613925972,1305.7783037836955,1316.601161725134,10018645
2021-06-02,1542.88427734375,1553.1086599800994,1409.468552698703,1421.9872357546658,24541949
2021-06-03,1579.1434326171875,1619.7417867063857,1549.1186840217122,1560.091192408215,19107244
2021-06-04,1696.69873046875,1709.2673364306202,1581.836624746217,1600.9885890682351,21102075
2021-06-07,1620.2403564453125,1712.9080695293374,1608.9685503807004,1710.7136168027905,15350263
2021-06-08,1632.35986328125,1663.8310569799723,1598.4448417360948,1628.918534801136,12410257
2021-06-09,1590.66455078125,1645.327517290839,1567.9214856122603,1635.9011841734903,11614666
2021-06-10,1607.97119140625,1625.9262047097936,1587.023675885449,1607.97119140625,5362307
2021-06-11,1597.5970458984375,1616.0508082608578,1571.3129276433851,1611.063304919663,5355387
2021-06-14,1497.6973876953125,1526.1261578424637,1198.197800443309,1437.8473452802577,43530006
2021-06-15,1535.0040283203125,1568.669679149,1473.5080817868638,1547.0737632273292,22320542
2021-06-16,1444.6802978515625,1534.355512459118,1405.7777709464506,1506.226041710741,12626149
2021-06-17,1364.2816162109375,1432.4109606060156,1300.2421219707112,1376.550923145057,27926070
2021-06-18,1483.7822265625,1500.240987394958,1329.2195485419586,1346.6258862920167,30526777
2021-06-21,1536.151123046875,1578.0461536754262,1441.2389043055766,1486.2760865843143,21101083
2021-06-22,1537.7470703125,1578.0461233529395,1527.9716364128105,1550.1660272121803,12069983
2021-06-23,1500.989013671875,1566.026003471461,1477.5976735289103,1556.2006470073118,12679703
2021-06-24,1504.729736328125,1515.203493193518,1484.3308966630416,1506.1760635701164,7261764
2021-06-25,1515.65234375,1530.1660271990772,1497.2485051015744,1521.1885211724855,4962963
2021-06-28,1521.9366455078125,1561.0885467604303,1514.4054667518585,1521.0887942923282,6178022
2021-06-29,1519.7421875,1544.8292318230276,1509.2185067737785,1522.186015424181,5551918
2021-06-30,1503.7823486328125,1535.153699437645,1498.9443724407229,1535.153699437645,3256147
2021-07-01,1487.51220703125,1519.7529162542269,1480.1757343552133,1506.7767990313407,3759914
2021-07-02,1419.4376220703125,1504.9301782665964,1408.956911462398,1487.5122841375812,6653653
2021-07-05,1391.7882080078125,1441.2970561067082,1348.1185876352413,1424.3782462093507,12239845
2021-07-06,1412.2008056640625,1441.4968600450422,1376.216987285292,1398.3263181048144,9485434
2021-07-07,1423.03076171875,1434.4596765707329,1382.4554211967281,1417.3911177612665,5549751
2021-07-08,1423.2803955078125,1442.3452810823208,1409.2063240546963,1417.3912104753604,3898830
2021-07-09,1428.720458984375,1453.9240724993629,1413.8478072340415,1423.2805198552069,4502324
2021-07-12,1418.08984375,1444.341574175224,1411.55195050597,1439.3507601663255,2557189
2021-07-13,1415.0953369140625,1430.3672763208037,1382.6550462787336,1430.3672763208037,4157955
2021-07-14,1399.47412109375,1446.3378130900326,1395.2319294404494,1446.3378130900326,3859529
2021-07-15,1405.36328125,1426.374657163571,1390.8400854550875,1396.4297728284366,2728305
2021-07-16,1392.9361572265625,1412.4003314049344,1385.6994770833217,1406.411354734666,2134914
2021-07-19,1378.0634765625,1410.0546416306718,1330.3014130571735,1387.446230838095,6190302
2021-07-20,1363.19091796875,1380.3593916236168,1333.6453227915495,1337.538182168563,4529933
2021-07-22,1414.1470947265625,1422.2821456156375,1338.0371840345558,1372.473799364054,5009804
2021-07-23,1399.074951171875,1432.2139082978645,1383.653262383369,1427.372842954954,4694140
2021-07-26,1401.32080078125,1414.1971254679431,1389.4426389098658,1397.2283576076934,2054318
2021-07-27,1394.183837890625,1421.9826464444554,1375.6180348857392,1401.3207260084766,2978042
2021-07-28,1397.328125,1422.1824030342611,1376.0672086685856,1404.2653077062453,3188606
2021-07-29,1397.6776123046875,1422.3821442843632,1394.433582852811,1411.3523954095594,2538248
2021-07-30,1417.6407470703125,1446.8370095957882,1397.677490642637,1406.9104967404369,4403219
2021-08-02,1435.557861328125,1442.3454179155633,1421.4837885398217,1432.3637887258362,2483790
2021-08-03,1440.1494140625,1464.3049063837152,1419.587161799357,1464.3049063837152,4442122
2021-08-04,1426.9237060546875,1457.317715142354,1420.4356477338483,1457.317715142354,3341801
2021-08-05,1429.718505859375,1435.3581502207594,1404.814391977483,1425.3765219160255,2104359
2021-08-06,1533.826904296875,1552.14316746658,1419.3875139147763,1419.3875139147763,14250256
2021-08-09,1490.656494140625,1562.1249331674449,1479.776494198554,1543.8585034213775,6031426
2021-08-10,1443.842529296875,1495.8967450956263,1423.4301482225592,1485.266286618562,3581449
2021-08-11,1434.409912109375,1453.923921899978,1404.4150709877429,1452.3268857762373,3197412
2021-08-12,1440.2490234375,1455.321256248923,1427.6222405692881,1440.9476886081213,2455443
2021-08-13,1434.35986328125,1451.328629931063,1425.3763985842902,1442.345165234103,2095991
2021-08-16,1427.47265625,1447.036623587759,1410.9531343193473,1428.870108598279,1909352
2021-08-17,1439.00146484375,1448.3342629130218,1413.5981477725536,1428.3710063601202,3062815
2021-08-18,1457.3177490234375,1494.0501903399825,1429.9680627889932,1439.251025956124,4738820
2021-08-20,1427.47265625,1479.9261623456255,1408.407770333337,1435.358167072529,4933377
2021-08-23,1394.1339111328125,1425.12691430239,1359.0485867656762,1412.4502956889316,4866080
2021-08-24,1435.1585693359375,1445.7390709914416,1387.4463372030532,1404.4151053558965,3362312
2021-08-25,1472.6395263671875,1479.0777498135508,1422.3820515805514,1441.596686312429,5361140
2021-08-26,1472.98876953125,1491.9040273689768,1457.7169520652321,1479.277243799991,4678919
2021-08-27,1503.283203125,1512.21671185928,1471.3918270840998,1472.2901980148104,5164477
2021-08-30,1513.7637939453125,1524.1945461283376,1490.5565095985646,1510.9688894576102,3149863
2021-08-31,1584.6832275390625,1593.916233384459,1510.0207236482395,1514.5124562216756,7234384
2021-09-01,1562.324462890625,1597.9089932907423,1558.631309039583,1591.969973000162,3056760
2021-09-02,1567.6646728515625,1591.371039934869,1562.623901849114,1568.1137973841953,2171898
2021-09-03,1562.6739501953125,1578.494807521411,1548.6996698335251,1575.600110791544,1687999
2021-09-06,1579.093505859375,1625.458117896665,1563.1728583787922,1569.1118781358643,5562312
2021-09-07,1555.2374267578125,1589.4245024917836,1550.146820871744,1582.1878222269286,1651169
2021-09-08,1553.09130859375,1576.0990091117906,1535.4238763560556,1557.0341246310716,2084219
2021-09-09,1542.1614990234375,1562.623836065496,1532.2298280755872,1558.7309768443838,1243149
2021-09-13,1529.6346435546875,1554.1395907862382,1522.447919618953,1545.156124943543,1759456
2021-09-14,1510.419921875,1544.4074144406636,1494.299689900736,1537.0709421246968,7143757
2021-09-15,1514.0133056640625,1542.7603197132553,1494.1498425996936,1521.200028714851,12834337
2021-09-16,1500.4383544921875,1532.179982011032,1496.9947413817886,1520.2020277542683,7616906
2021-09-17,1477.5306396484375,1522.1984296327425,1463.057277530618,1500.4384295723564,3329954
2021-09-20,1416.2432861328125,1485.7653505883354,1407.3596127073479,1462.2087325162383,2273312
2021-09-21,1438.8016357421875,1444.2915308232818,1378.8120793161652,1417.3910936643351,2682157
2021-09-22,1435.1085205078125,1459.9627978143494,1421.7331150398009,1432.363572894252,1663858
2021-09-23,1471.641357421875,1477.281001831862,1438.452443022612,1450.3306051768213,1622616
2021-09-24,1459.0145263671875,1513.2148155299299,1452.3268842981847,1480.2754428963628,2760295
2021-09-27,1528.4368896484375,1541.1634661989794,1459.3141111288264,1459.3141111288264,4737676
2021-09-28,1484.567626953125,1555.0378984367749,1472.2901753961478,1554.1395275198659,3547971
2021-09-29,1482.9205322265625,1495.2478179721447,1461.6097816199992,1463.6061071446618,1764350
2021-09-30,1465.40283203125,1516.2093446443012,1460.6615585703807,1481.972310704236,2072145
2021-10-01,1456.02001953125,1466.0516043539278,1420.0363238988193,1462.308493874726,2311858
2021-10-04,1523.8453369140625,1528.1873209354922,1457.4175506130969,1468.2975500301168,3209302
2021-10-05,1524.8436279296875,1554.988099747363,1509.5716863267487,1512.2168424666122,2544835
2021-10-06,1476.831787109375,1538.168841086578,1469.295609396134,1526.9894667100243,1777998
2021-10-07,1517.9561767578125,1532.928619730929,1487.2626686629233,1500.0890371073494,1919106
2021-10-08,1545.0562744140625,1566.5666103693354,1508.6731660237049,1519.203832656028,2646112
2021-10-11,1536.9212646484375,1560.8272164220023,1529.3352512768927,1550.1469225517283,1910095
2021-10-12,1551.5941162109375,1564.0213161824838,1511.7175610767788,1536.1725496844917,1900749
2021-10-13,1566.816162109375,1605.3453452323415,1548.4500633196676,1565.5684585586584,3923958
2021-10-14,1643.3253173828125,1652.9576128656408,1571.9068414562996,1577.097239328329,5256882
2021-10-18,1612.531982421875,1669.876385797439,1605.5947997905419,1669.876385797439,3791222
2021-10-19,1566.566650390625,1633.992600257573,1559.1803427105297,1622.2142297824146,1822638
2021-10-20,1586.7794189453125,1604.3970174509116,1536.2724035807382,1571.108311086491,2768997
2021-10-21,1592.11962890625,1623.8611329587977,1578.794057998963,1599.0068547754895,3129269
2021-10-22,1540.1651611328125,1605.8443204367113,1534.176184485504,1592.1195822866296,2580699
2021-10-25,1529.3851318359375,1548.5499324380417,1491.3053150464254,1542.1616655706737,2276050
2021-10-26,1541.0135498046875,1554.3889551331404,1518.1057632435013,1529.185345489787,1661783
2021-10-27,1563.6719970703125,1578.2451497115055,1537.1707257547585,1545.1560282262117,2121282
2021-10-28,1395.980712890625,1564.0214055569327,1365.1872912644178,1547.1524288984424,7093354
2021-10-29,1420.984619140625,1452.1273733928942,1375.218876507218,1397.4280000799167,3165141
2021-11-01,1442.644775390625,1454.3232316697324,1408.6073256832187,1433.3618124075056,1543436
2021-11-02,1470.0941162109375,1486.2643036845375,1450.1308616282035,1452.3267708938897,1667692
2021-11-03,1483.1700439453125,1498.2422769928887,1461.759380003914,1471.2918829363878,1710819
2021-11-04,1486.713623046875,1508.7231628476786,1480.2755213384767,1492.2534756581406,272261
2021-11-08,1565.3690185546875,1572.2563671566606,1482.9207847172254,1492.2535837648702,2565017
2021-11-09,1632.4454345703125,1655.9522191501974,1552.0933226706193,1552.1432795530784,4713708
2021-11-10,1652.807861328125,1682.9024943598185,1617.4230385214332,1622.5636013520618,3728328
2021-11-11,1661.8411865234375,1700.8693256716965,1637.8353236521557,1646.9685371821006,4470709
2021-11-12,1702.067138671875,1716.3409152897007,1667.031649155263,1675.2166571308017,5349189
2021-11-15,1746.3358154296875,1760.7592194812366,1688.6919124109565,1710.6015376337693,3997553
2021-11-16,1708.4554443359375,1763.3045639528827,1703.7641278588183,1756.2175105121485,2172117
2021-11-17,1703.3148193359375,1726.5221038638924,1679.4088696036222,1710.8509970285934,1476385
2021-11-18,1685.6474609375,1710.8510721225018,1636.9870235011103,1704.862095207254,2255988
2021-11-22,1672.67138671875,1698.2742880501178,1607.092136571643,1688.2926596048321,2552170
2021-11-23,1704.8121337890625,1717.1893770834984,1646.968647308378,1657.1000242655753,2472589
2021-11-24,1751.925537109375,1785.6135330384868,1709.303910633654,1718.437125010312,4562858
2021-11-25,1759.81103515625,1770.441371873194,1732.3615571910814,1759.7111213959008,2341862
2021-11-26,1666.4827880859375,1765.3009074566687,1657.7986984275478,1736.803310152246,3510810
2021-11-29,1661.9910888671875,1693.882342931755,1606.892426879279,1651.9595035663253,2119826
2021-11-30,1659.795166015625,1715.4927049807516,1645.1222200169059,1664.9357293573728,2952368
2021-12-01,1690.1890869140625,1701.8675427210037,1649.3142478976833,1690.8877521228037,2476360
2021-12-02,1729.067626953125,1731.8125748383154,1684.549587438884,1689.390652976282,2159661
2021-12-03,1704.9619140625,1741.794147042523,1697.9747742176303,1730.8143558577278,1544077
2021-12-06,1642.5767822265625,1724.7754695875185,1636.9870945655491,1706.858494943347,1574680
2021-12-07,1675.3663330078125,1683.6011762556936,1650.9613008479648,1655.8523230250069,1476012
2021-12-08,1712.3482666015625,1723.2282653840368,1675.965281636904,1676.71390372956,1406394
2021-12-09,1719.0859375,1736.0547056448686,1703.4646648091905,1721.8308852881405,1306393
2021-12-10,1737.2025146484375,1784.7150382781324,1707.4572152720518,1707.4572152720518,2708578
2021-12-13,1716.3909912109375,1758.9625396277615,1707.9564419532132,1751.7758157885883,1104594
2021-12-14,1716.939697265625,1724.725415342306,1679.9078841412843,1708.8546034758638,1198653
2021-12-15,1692.185546875,1723.8272608280965,1683.950703272318,1716.8401208015785,866378
2021-12-16,1698.9229736328125,1716.6901976452027,1683.9005753631484,1704.1633281204572,751885
2021-12-17,1642.27734375,1698.873127155966,1636.9870320421762,1695.828681803078,1215873
2021-12-20,1587.0289306640625,1626.0072376154235,1552.3427725872448,1626.0072376154235,1945211
2021-12-21,1617.5228271484375,1642.8761867904452,1599.9551861317702,1618.1217004628377,1563851
2021-12-22,1655.0537109375,1660.3938575374068,1624.0108722899797,1628.2530641813335,993006
2021-12-23,1673.1204833984375,1681.1057860216895,1655.1535524961207,1671.623239156578,979023
2021-12-24,1695.080078125,1700.8195144278293,1655.1535647140138,1676.913563261421,1234386
2021-12-27,1727.021240234375,1734.8069588687522,1682.952449774471,1691.6364174584683,1672655
2021-12-28,1747.7830810546875,1756.766546348515,1724.925128326739,1736.8032901400093,1552918
2021-12-29,1714.893798828125,1751.7758688090732,1706.259665475895,1747.783217256232,1100579
2021-12-30,1693.283447265625,1721.83087980212,1681.9043666472883,1710.8510886845413,1359574
2021-12-31,1706.309326171875,1721.8308062360725,1687.9432283821914,1691.8359657716298,1310960
2022-01-03,1713.995361328125,1729.8162181229359,1708.0562192661773,1709.8529611336348,1094708
2022-01-04,1715.8419189453125,1724.8253844895287,1696.8768250186336,1722.5795181034746,1191189
2022-01-05,1712.29833984375,1741.4447669381443,1699.4221371004053,1718.8363549730354,1583598
2022-01-06,1709.9527587890625,1720.6830094568295,1672.5216518084803,1706.8584783145448,1615375
2022-01-07,1695.978271484375,1727.6201031574483,1686.3959336381774,1716.7401050228334,1295933
2022-01-10,1749.3800048828125,1762.7554100531027,1695.9782979531178,1704.4128462673934,1670551
2022-01-11,1840.512451171875,1846.6012200146056,1733.8088211704703,1754.77024042469,5126019
2022-01-12,1826.7376708984375,1869.5588783324959,1804.9777955022462,1869.5588783324959,2518912
2022-01-13,1849.945068359375,1859.5773640992547,1804.6784081006185,1830.6306418454285,1881069
2022-01-14,1866.81396484375,1886.9768045372766,1827.7358671027284,1846.6011682721228,2357616
2022-01-17,1874.35009765625,1897.9067146516497,1852.2407679384796,1872.5533559323974,1700525
2022-01-18,1837.5677490234375,1904.9936945753554,1826.6878720329576,1881.5368688889416,2294146
2022-01-19,1845.902587890625,1853.5883930166253,1807.9224431078958,1836.420040915042,1544606
2022-01-20,1862.4219970703125,1876.8953573676959,1840.3126671433768,1851.5919552859614,1252017
2022-01-21,1824.990966796875,1869.5589610600139,1807.4233255416018,1857.431258432994,1929667
